LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID19298,19298,45,0.03810406103730202,886.8866502839512,1786.776802412135,0.0,5398.2412338,3,10.0,1,,15.273027522935779,15.0,8.0,22.0,41619.0,2.9037969170701152,0.36311963325434243,2.80223561389712
ID21570,21570,45,0.03007708676159382,885.945488215955,1769.0019247835755,0.0,17994.137446,10,10.0,1,,13.008807339449541,13.0,8.0,17.0,35449.0,1.8778589191835278,0.34405852832576217,3.546652697661037
ID22819,22819,45,0.034047890454530716,893.6971966608926,1777.8057350390031,0.0,25191.792424400002,14,10.0,1,,14.528440366972477,14.0,9.0,20.0,39590.0,2.256906992895626,0.34174944722052575,3.279228836391648
ID22564,22564,45,0.03579955920577049,884.2273511693678,1777.4082303971927,0.0,21592.9649352,12,10.0,1,,14.364770642201835,14.0,8.0,20.0,39144.0,2.514671923558243,0.3721836129486565,3.098791655524393
ID20325,20325,45,0.03504188731312752,889.8545782899694,1778.1164135866086,0.0,8997.068723,5,10.0,1,,13.904954128440368,14.0,8.0,20.0,37891.0,2.477681812836994,0.37324852383758067,3.050724439066454
ID23302,23302,45,0.031514883041381836,888.7407725789293,1776.884848663267,0.0,28790.619913600003,16,10.0,1,,13.211743119266055,13.0,9.0,18.0,36002.0,2.275195383017559,0.34140859823580755,2.9558663096261095
ID21320,21320,45,0.028402647003531456,890.517040002531,1768.0526248116091,0.0,14395.309956800002,8,10.0,1,,12.86091743119266,13.0,9.0,16.0,35046.0,1.6316761319026298,0.3322323033757749,3.931242933091766
ID22313,22313,45,0.03418527916073799,895.0804598320576,1776.1515696326956,0.0,26991.206169000005,15,10.0,1,,14.234862385321101,14.0,9.0,20.0,38790.0,2.323954936475206,0.3503441779551665,3.1783812836900505
ID24265,24265,45,0.02938651293516159,889.9036259735772,1769.7902229703136,0.0,35988.274892,20,10.0,1,,12.604036697247706,12.0,8.0,17.0,34346.0,1.9735545646873278,0.3395068484387798,3.2373832637666276
ID23786,23786,45,0.03309664502739906,888.8374721263556,1774.3500357039939,0.0,34188.861147400006,19,10.0,1,,13.545688073394496,13.0,9.0,19.0,36912.0,2.3165086072224415,0.3570367180295729,3.0769357727890365
ID20075,20075,45,0.04023772478103638,892.8423283362586,1783.9429445484013,0.0,7197.654978400001,4,10.0,1,,14.888807339449542,15.0,8.0,22.0,40572.0,3.103294435333009,0.40336177326858785,2.7579857527391467
ID21070,21070,45,0.03081284649670124,884.3802821534955,1779.372922873347,0.0,19793.551190600003,11,10.0,1,,13.053577981651376,13.0,8.0,17.0,35571.0,2.095216705984415,0.34855235806281293,3.2205557972275796
ID19791,19791,45,0.05333365499973297,904.1597452771615,1780.4931923820013,0.0,1799.4137446000002,1,10.0,1,,17.612477064220183,16.0,8.0,32.0,47994.0,5.736529768173177,0.4092005242964664,1.783054303851397
ID22065,22065,45,0.03076000139117241,886.5047268805819,1780.0346147220544,0.0,23392.378679800004,13,10.0,1,,13.645871559633028,14.0,9.0,18.0,37185.0,2.0436918142571074,0.32623569459232593,3.284933892223048
ID20821,20821,45,0.03151184320449829,895.0306800511379,1771.7207793469436,0.0,10796.4824676,6,10.0,1,,13.390091743119266,13.0,8.0,17.0,36488.0,1.936807521750333,0.3585183363415183,3.648992351814795
ID19545,19545,45,0.03884012997150421,892.9485370925411,1786.1243403276837,0.0,3598.8274892000004,2,10.0,1,,15.28770642201835,15.0,9.0,22.0,41659.0,3.206456761781631,0.3592345575018702,2.520174670777352
ID21817,21817,45,0.032868821173906326,888.9488824529262,1776.8199446378192,0.0,16194.723701400002,9,10.0,1,,13.874495412844036,14.0,8.0,19.0,37808.0,2.114653912939384,0.35653305017215203,3.4488738419603804
ID23066,23066,45,0.029812006279826164,890.1203713400441,1778.9108167050388,0.0,30590.0336582,17,10.0,1,,12.77651376146789,13.0,8.0,18.0,34816.0,2.0586924767739845,0.3345696735617502,3.1116891536959046
ID23546,23546,45,0.03084186650812626,884.5435241485591,1777.2612165137587,0.0,32389.447402800004,18,10.0,1,,13.036697247706423,13.0,8.0,18.0,35525.0,2.1265341939717586,0.34608881406231706,3.1523835503434943
ID20572,20572,45,0.03477056697010994,889.1863540891728,1770.5901374110913,0.0,12595.896212200001,7,10.0,1,,13.483669724770643,13.0,8.0,19.0,36743.0,2.4411218941978396,0.3925891994181097,3.114325206724302
ID19039,19039,45,0.06362184882164001,898.1064245708726,1784.4603129606464,0.0,0.0,0,10.0,1,,18.417981651376145,18.0,5.0,33.0,50189.0,7.667726070400929,0.5015729389945063,1.6046972438013152
ID20448,20448,46,0.01934569515287876,795.5379717611164,553.7606746193939,0.0,12595.896212200001,7,10.0,1,,9.36,9.0,6.0,13.0,25506.0,1.6610595843410627,0.2682439825584598,2.3836792223831327
ID19169,19169,46,0.020489830523729324,854.9613321669502,537.0511818616928,0.0,5398.2412338,3,10.0,1,,10.027155963302752,10.0,6.0,14.0,27324.0,1.643524030962384,0.2704035392034889,2.5971819970347303
ID18914,18914,46,0.023510904982686043,882.8683734140101,545.9085129777156,0.0,0.0,0,10.0,1,,10.09394495412844,10.0,5.0,25.0,27506.0,3.589732364365966,0.32229547392715774,1.3707383149975478
ID24386,24386,46,0.019625311717391014,776.9116378323159,561.0901997028412,0.0,39587.102381200006,22,10.0,1,,8.494678899082569,8.0,5.0,13.0,23148.0,1.7643030808925384,0.3139120508264024,2.3006230283076126
ID23908,23908,46,0.02144291251897812,779.7007675390419,562.962454236046,0.0,37787.6886366,21,10.0,1,,8.690275229357798,9.0,5.0,13.0,23681.0,2.04452927612487,0.33779880204446044,2.14653263401624
ID22437,22437,46,0.022196797654032707,783.2081126967146,559.11876636155,0.0,21592.9649352,12,10.0,1,,9.720733944954128,10.0,6.0,14.0,26489.0,1.9154751322894426,0.30406238017412096,2.366556397304417
ID21446,21446,46,0.020459245890378952,790.0969108071057,555.8049041602351,0.0,17994.137446,10,10.0,1,,9.460183486238533,9.0,5.0,13.0,25779.0,1.7758919403071214,0.2820850592791729,2.3441006989203936
ID22694,22694,46,0.020734673365950584,785.7899520907852,560.8512853913471,0.0,25191.792424400002,14,10.0,1,,9.158165137614679,9.0,5.0,14.0,24956.0,1.8054037448644793,0.3025811278616936,2.3566830742001077
ID19943,19943,46,0.020060177892446518,843.6684094077291,534.6841492585482,0.0,7197.654978400001,4,10.0,1,,9.823119266055047,10.0,6.0,14.0,26768.0,1.6471779237296662,0.269513196591024,2.5321050243720093
ID24615,24615,46,0.019229905679821968,777.7082577840798,561.5623188202867,0.0,41386.51612580001,23,10.0,1,,8.557798165137614,9.0,5.0,13.0,23320.0,1.7689758675687943,0.29958520108032394,2.2304152504023307
ID20200,20200,46,0.01892184466123581,821.9442651986333,540.2499783580595,0.0,8997.068723,5,10.0,1,,9.292110091743119,9.0,6.0,13.0,25321.0,1.6173481729954489,0.26421607669327984,2.4014787645513804
ID21192,21192,46,0.02040243148803711,796.5005362593569,560.7058136550014,0.0,14395.309956800002,8,10.0,1,,9.756330275229358,10.0,6.0,14.0,26586.0,1.7735413959765123,0.2721861315847854,2.3539134807796604
ID23179,23179,46,0.020158754661679268,785.6097316177919,560.9460956158222,0.0,28790.619913600003,16,10.0,1,,8.773211009174313,9.0,5.0,13.0,23907.0,1.8483079935278874,0.30452868336275635,2.216097179819432
ID24140,24140,46,0.020737720653414726,779.0572168967707,563.7424334643011,0.0,35988.274892,20,10.0,1,,8.798532110091744,9.0,5.0,13.0,23976.0,1.9177655148406538,0.32161723323550584,2.2329465763210936
ID22190,22190,46,0.020083386451005936,786.7914905328482,560.321711116425,0.0,26991.206169000005,15,10.0,1,,8.884036697247707,9.0,5.0,13.0,24209.0,1.7726254614421035,0.2996087744570203,2.310815381378073
ID23662,23662,46,0.02039714902639389,780.1657586290246,562.9482349554446,0.0,34188.861147400006,19,10.0,1,,8.768440366972477,9.0,5.0,13.0,23894.0,1.8408488863706873,0.3155781480198565,2.2852013991497713
ID20945,20945,46,0.01923883706331253,787.4252225124822,557.9521714250556,0.0,19793.551190600003,11,10.0,1,,9.022018348623853,9.0,6.0,13.0,24585.0,1.6344176888875175,0.27773032946875215,2.399687854171986
ID19667,19667,46,0.026010185480117798,884.6454938322003,548.022432798965,0.0,1799.4137446000002,1,10.0,1,,10.782018348623852,11.0,5.0,16.0,29381.0,2.658797969817106,0.33044894809471853,2.014423981361546
ID21940,21940,46,0.020979635417461395,782.0955346807256,560.4145042123432,0.0,23392.378679800004,13,10.0,1,,9.311926605504587,9.0,5.0,13.0,25375.0,1.8123072468595238,0.30054307833643323,2.3747598693276983
ID20694,20694,46,0.019776880741119385,798.2092257428375,553.1829265644399,0.0,10796.4824676,6,10.0,1,,9.561834862385322,10.0,6.0,13.0,26056.0,1.6974575902833349,0.2700513213760848,2.3955064139828424
ID19420,19420,46,0.021649397909641266,870.8807535731055,539.2891425938147,0.0,3598.8274892000004,2,10.0,1,,10.117798165137614,10.0,6.0,14.0,27571.0,1.7701210363918498,0.2878317797396176,2.5550102637156207
ID21693,21693,46,0.020187415182590485,794.9177230112967,559.3621931855439,0.0,16194.723701400002,9,10.0,1,,9.667522935779816,10.0,6.0,14.0,26344.0,1.766549165579981,0.27152284482882694,2.337231256770625
ID23421,23421,46,0.020946649834513664,780.8783617405563,561.946010938392,0.0,32389.447402800004,18,10.0,1,,8.922568807339449,9.0,5.0,13.0,24314.0,1.9277193941380795,0.31623306142400964,2.2240808047132297
ID22942,22942,46,0.019090911373496056,783.4700373172925,561.3152842337116,0.0,30590.0336582,17,10.0,1,,8.489174311926606,8.0,5.0,12.0,23133.0,1.7376510638227247,0.29702652026906484,2.2375834828229233
ID21185,21185,47,0.04843956232070923,170.6170852958161,491.0387295209253,0.0,14395.309956800002,8,10.0,1,,16.387155963302753,16.0,8.0,24.0,44655.0,3.9326446573517306,0.46497009118602595,2.6451185190982445
ID26050,26050,47,0.036399923264980316,186.91823846809368,479.10992496558373,0.0,53982.41233800001,30,10.0,1,,13.583853211009174,14.0,8.0,18.0,37016.0,2.1389069028574643,0.4433430932629365,3.9014986610059785
ID23173,23173,47,0.04274944216012955,182.68619820847954,482.97825446967033,0.0,28790.619913600003,16,10.0,1,,14.402201834862385,15.0,7.0,21.0,39246.0,3.12767869269994,0.4863218917265834,3.0133369869763533
ID24135,24135,47,0.04454106092453003,180.67148752098578,488.936852625134,0.0,35988.274892,20,10.0,1,,14.677798165137615,15.0,7.0,23.0,39997.0,3.3428154482076495,0.5050442189509164,2.9468542129383266
ID26697,26697,47,0.028824206441640854,187.64912976103358,479.54781517870094,0.0,59380.65357180001,33,10.0,1,,12.082935779816514,12.0,8.0,15.0,32926.0,1.4352465435880717,0.39642058821260123,4.779868090616208
ID25418,25418,47,0.030795156955718994,187.55435314572085,480.22499621795436,0.0,48584.1711042,27,10.0,1,,11.987522935779817,12.0,7.0,16.0,32666.0,1.8756864411418481,0.4131263446396524,3.73681076326179
ID20939,20939,47,0.0429043173789978,177.93809363409946,484.8260648083651,0.0,19793.551190600003,11,10.0,1,,14.781651376146788,15.0,7.0,21.0,40280.0,3.3103696468119637,0.4588343017934263,2.8088359240666554
ID20688,20688,47,0.04815835505723953,147.1695466478111,507.5709106584824,0.0,10796.4824676,6,10.0,1,,16.117064220183487,16.0,8.0,24.0,43919.0,4.010341647524341,0.46713428297648113,2.5592130134320152
ID19665,19665,47,0.053023770451545715,106.08441381921767,543.5310993853533,0.0,1799.4137446000002,1,10.0,1,,17.66715596330275,18.0,6.0,41.0,48143.0,5.107547841721653,0.534838508895995,2.410705604784596
ID25624,25624,47,0.03117149882018566,187.44368773435673,480.0661218773965,0.0,50383.584848800005,28,10.0,1,,12.042935779816514,12.0,7.0,16.0,32817.0,1.933358952855867,0.41496520562714445,3.653556222204033
ID22937,22937,47,0.03959496691823006,182.45749508948492,484.17539818437615,0.0,30590.0336582,17,10.0,1,,13.551926605504587,14.0,7.0,20.0,36929.0,2.977516235298978,0.47006222585403806,2.910693880822855
ID26265,26265,47,0.031320732086896896,187.05164803634355,478.76024305312893,0.0,55781.826082600004,31,10.0,1,,12.909357798165138,13.0,8.0,16.0,35178.0,1.5184392075658146,0.40725308563742607,4.920728441141676
ID20442,20442,47,0.046729378402233124,160.2516156452917,497.7240451650669,0.0,12595.896212200001,7,10.0,1,,15.679266055045872,15.0,8.0,23.0,42726.0,3.8417521610207026,0.46409153031257405,2.587389404135677
ID19421,19421,47,0.05310158431529999,109.60063495327984,539.8135256837355,0.0,3598.8274892000004,2,10.0,1,,16.971009174311927,17.0,7.0,26.0,46246.0,4.735775894233223,0.4941278917462075,2.370271623360845
ID23902,23902,47,0.03509116917848587,180.44779426290734,485.9781307015476,0.0,37787.6886366,21,10.0,1,,13.124036697247707,13.0,7.0,18.0,35763.0,2.067161218981414,0.44623098309575376,3.917825989927651
ID22431,22431,47,0.04795144498348236,178.63935353332556,484.18214731399036,0.0,21592.9649352,12,10.0,1,,16.015412844036696,16.0,8.0,23.0,43642.0,3.654164675943047,0.4821181816427021,2.8513510779218736
ID22687,22687,47,0.04570125415921211,181.70485814954824,483.8928290577013,0.0,25191.792424400002,14,10.0,1,,15.248073394495412,15.0,8.0,22.0,41551.0,3.4238250492949778,0.4895743572503024,2.927452650625327
ID26911,26911,47,0.031284842640161514,187.3927818428691,479.4752077566871,0.0,61180.0673164,34,10.0,1,,12.833761467889909,13.0,8.0,16.0,34972.0,1.5541727671244943,0.41110966812492017,4.811512150157618
ID24609,24609,47,0.03432798385620117,183.84221448346997,483.19379532139425,0.0,41386.51612580001,23,10.0,1,,12.959633027522935,13.0,7.0,18.0,35315.0,2.030924613204087,0.4370535844276603,3.8814198343808464
ID19170,19170,47,0.052733421325683594,111.22698234685491,540.0043185258646,0.0,5398.2412338,3,10.0,1,,17.35816513761468,17.0,8.0,26.0,47301.0,4.399657526790367,0.4828818510541298,2.5695038483221757
ID18916,18916,47,0.0325130857527256,94.04671452281825,548.8241499933298,0.0,0.0,0,10.0,1,,12.514128440366973,13.0,7.0,17.0,34101.0,2.615237321228401,0.39848398862308426,2.7269230054317513
ID20197,20197,47,0.04600752517580986,140.09738921496836,518.7351514916712,0.0,8997.068723,5,10.0,1,,15.63045871559633,15.0,8.0,23.0,42593.0,3.6789710744838495,0.46267356615791233,2.6878351002933236
ID19942,19942,47,0.051307037472724915,118.91504855109811,530.8727453421142,0.0,7197.654978400001,4,10.0,1,,16.909724770642203,17.0,8.0,26.0,46079.0,4.366127138216409,0.4774922645495128,2.5032906730281916
ID22184,22184,47,0.04379333183169365,182.68108469363582,483.38121008370445,0.0,26991.206169000005,15,10.0,1,,14.742752293577981,15.0,7.0,21.0,40174.0,3.215844433067901,0.48823728612206757,3.007961647627147
ID23658,23658,47,0.043658312410116196,180.88454694301905,488.8937001338731,0.0,34188.861147400006,19,10.0,1,,14.527339449541284,15.0,6.0,22.0,39587.0,3.2235147640876836,0.49826823873955195,2.9975059097455343
ID25835,25835,47,0.03295218572020531,187.41495994545224,479.5996312339165,0.0,52182.99859340001,29,10.0,1,,12.496880733944954,13.0,7.0,17.0,34054.0,2.064775508968746,0.42592907685089837,3.6157479154003624
ID21933,21933,47,0.045989882200956345,178.33628494596104,483.40084720609923,0.0,23392.378679800004,13,10.0,1,,15.39926605504587,16.0,8.0,22.0,41963.0,3.5074704485108654,0.4855329339466569,2.869937285981327
ID26481,26481,47,0.02964477799832821,187.157728564008,479.22178072066157,0.0,57581.23982720001,32,10.0,1,,12.383853211009175,13.0,8.0,15.0,33746.0,1.469275339239647,0.4009911572817689,4.824829861387726
ID21686,21686,47,0.0468420647084713,176.5644666645259,486.7076187594086,0.0,16194.723701400002,9,10.0,1,,16.12440366972477,16.0,8.0,23.0,43939.0,3.6603617108985427,0.46098095894137037,2.7798930333453273
ID23416,23416,47,0.043865032494068146,180.97232847251433,486.4275242875283,0.0,32389.447402800004,18,10.0,1,,14.638532110091743,15.0,7.0,22.0,39890.0,3.2266872061221785,0.49524368742568314,3.005229402452266
ID24824,24824,47,0.033152781426906586,185.6903916342886,482.1901637823054,0.0,43185.9298704,24,10.0,1,,12.668990825688073,13.0,7.0,17.0,34523.0,2.0515949281428623,0.421733011270889,3.663531668075997
ID24380,24380,47,0.03429581597447395,182.25120513615667,484.248536508938,0.0,39587.102381200006,22,10.0,1,,12.926605504587156,13.0,7.0,17.0,35225.0,2.0506903229475193,0.4387089136225662,3.844305853693943
ID25212,25212,47,0.031529732048511505,187.43460980819233,480.8647008525901,0.0,46784.75735960001,26,10.0,1,,12.186422018348624,12.0,7.0,16.0,33208.0,1.9504976599305441,0.41562838158019155,3.6687381075914978
ID25021,25021,47,0.03078605979681015,186.82353709336093,481.1992266370468,0.0,44985.343615000005,25,10.0,1,,11.974311926605505,12.0,7.0,16.0,32630.0,1.9181299242588414,0.40905390485525006,3.6245615338553154
ID21439,21439,47,0.044696930795907974,177.7069549334686,484.33365961659626,0.0,17994.137446,10,10.0,1,,15.408073394495412,15.0,8.0,22.0,41987.0,3.4517984833911917,0.45758420517316534,2.8026590767625246
ID20577,20577,48,0.02019636705517769,150.56721009117675,1805.330520856256,0.0,12595.896212200001,7,10.0,1,,10.910825688073395,11.0,7.0,15.0,29732.0,1.4575907245651316,0.23790225014857347,2.8771613297859924
ID24033,24033,48,0.019511008635163307,202.8555130523935,1795.0147079446097,0.0,37787.6886366,21,10.0,1,,9.343853211009174,9.0,6.0,13.0,25462.0,1.3181230733868512,0.28576219912770706,3.1509692605949615
ID19042,19042,48,0.019867224618792534,151.85566867726465,1821.584836125453,0.0,0.0,0,10.0,1,,10.152293577981652,10.0,6.0,14.0,27665.0,1.5753001444819081,0.30033938507257607,2.9770520047987885
ID19302,19302,48,0.022539127618074417,144.8862014117614,1811.882370613957,0.0,5398.2412338,3,10.0,1,,11.466788990825687,11.0,8.0,15.0,31247.0,1.4486112144693795,0.2659724755727595,3.326077815443824
ID21574,21574,48,0.02235582284629345,182.39786997795284,1809.3572364526483,0.0,17994.137446,10,10.0,1,,10.900550458715596,11.0,8.0,15.0,29704.0,1.4541511259761495,0.2776591446529188,3.2581108423054124
ID22822,22822,48,0.023542048409581184,207.56921550270383,1813.3527035001055,0.0,25191.792424400002,14,10.0,1,,10.834128440366973,11.0,7.0,15.0,29523.0,1.5928237164608734,0.29941221511973676,3.1345761964778522
ID20329,20329,48,0.01995845139026642,141.68582421528174,1809.5324805502805,0.0,8997.068723,5,10.0,1,,10.78348623853211,11.0,7.0,15.0,29385.0,1.4202046450246844,0.24188746605443823,2.95780389444047
ID23305,23305,48,0.022015491500496864,204.62677723523075,1805.253923481096,0.0,28790.619913600003,16,10.0,1,,10.148990825688074,10.0,7.0,14.0,27656.0,1.5149172259426151,0.2999759057790775,3.091825836598905
ID22570,22570,48,0.023515811190009117,199.16775844058327,1818.4635899224554,0.0,21592.9649352,12,10.0,1,,11.123302752293577,11.0,8.0,15.0,30311.0,1.5464622925667786,0.2886943063738909,3.222646932733135
ID22316,22316,48,0.022202905267477036,207.91657067066853,1807.728368294874,0.0,26991.206169000005,15,10.0,1,,10.339449541284404,10.0,7.0,14.0,28175.0,1.5070818110784232,0.2977280722469947,3.147941633869542
ID20078,20078,48,0.023358739912509918,144.84744232446627,1809.0897002702704,0.0,7197.654978400001,4,10.0,1,,11.537247706422018,11.0,8.0,15.0,31439.0,1.5214411493705173,0.27447219897072356,3.26621711393979
ID21326,21326,48,0.02308695577085018,158.977391660587,1804.0163516831774,0.0,14395.309956800002,8,10.0,1,,11.421284403669725,11.0,8.0,15.0,31123.0,1.5502315568341138,0.27290775980566384,3.1591287000899224
ID23791,23791,48,0.02352350763976574,199.85249255903784,1797.7693247622244,0.0,34188.861147400006,19,10.0,1,,10.384954128440366,10.0,7.0,15.0,28299.0,1.6184489682634324,0.3195781857600016,3.1079753633852327
ID24271,24271,48,0.021251676604151726,201.62128841330278,1796.2076524491943,0.0,35988.274892,20,10.0,1,,9.831192660550458,10.0,6.0,14.0,26790.0,1.4584742273688462,0.30007227668323344,3.1116863844639444
ID21075,21075,48,0.021823501214385033,192.36666109861008,1817.2454284382165,0.0,19793.551190600003,11,10.0,1,,10.611743119266055,11.0,8.0,14.0,28917.0,1.4303743259215222,0.27726892656519964,3.220964009047058
ID19797,19797,48,0.029366474598646164,147.97494838975112,1820.3833780594207,0.0,1799.4137446000002,1,10.0,1,,12.405504587155963,12.0,8.0,18.0,33805.0,2.2354865103662447,0.3348406408813251,2.784076211155028
ID22071,22071,48,0.022090936079621315,203.20861848494596,1819.2215254623925,0.0,23392.378679800004,13,10.0,1,,10.654678899082569,11.0,8.0,14.0,29034.0,1.4417282473547244,0.2812732905928758,3.2446934721072296
ID20826,20826,48,0.019910741597414017,140.75864578691372,1808.2829958089978,0.0,10796.4824676,6,10.0,1,,11.478532110091743,12.0,8.0,15.0,31279.0,1.444264840051358,0.21923488730782892,2.858194602978932
ID19549,19549,48,0.021953564137220383,146.69796005390387,1818.1781680277873,0.0,3598.8274892000004,2,10.0,1,,11.163669724770642,11.0,8.0,15.0,30421.0,1.434190652506064,0.26329468595546063,3.2446474281316857
ID21821,21821,48,0.0244350153952837,171.37862087412032,1804.7403435628719,0.0,16194.723701400002,9,10.0,1,,11.63045871559633,12.0,8.0,16.0,31693.0,1.6127329171450575,0.2894152116572604,3.2373745914286096
ID23069,23069,48,0.019921742379665375,204.0892182420638,1802.9048681906365,0.0,30590.0336582,17,10.0,1,,9.533577981651376,9.0,7.0,13.0,25979.0,1.374214181361512,0.28661054721750445,3.090840213566222
ID23550,23550,48,0.022614633664488792,200.20323748340687,1800.403035429362,0.0,32389.447402800004,18,10.0,1,,10.228256880733944,10.0,7.0,14.0,27872.0,1.568319833426994,0.307021210388629,3.0639574637944627
ID24510,24510,48,0.01983167976140976,202.62026348986134,1794.031576611572,0.0,39587.102381200006,22,10.0,1,,9.50862385321101,9.0,7.0,13.0,25911.0,1.3462635707221922,0.2875841006207619,3.1550542843752254
ID21696,21696,49,0.032949600368738174,84.65404355379786,595.0630840458632,0.0,16194.723701400002,9,10.0,1,,12.353027522935779,12.0,7.0,19.0,33662.0,2.8026358688061683,0.3910293889824127,2.478048616387399
ID24832,24832,49,0.0263728816062212,75.44467585170658,569.9146191114722,0.0,43185.9298704,24,10.0,1,,10.323302752293579,10.0,6.0,15.0,28131.0,1.9505797808245937,0.3880941880355152,2.959396424553547
ID24388,24388,49,0.026631999760866165,75.6964082281943,565.8815653374686,0.0,39587.102381200006,22,10.0,1,,10.317064220183486,11.0,5.0,14.0,28114.0,1.967994323425332,0.3974729976012887,2.9821294607844626
ID25220,25220,49,0.025086726993322372,76.04758207339714,571.5904514512828,0.0,46784.75735960001,26,10.0,1,,9.90348623853211,10.0,5.0,14.0,26987.0,1.9065557432269291,0.3789141374288837,2.8547769108036984
ID25029,25029,49,0.024608615785837173,75.69960881360399,570.8460026435464,0.0,44985.343615000005,25,10.0,1,,9.819082568807339,10.0,6.0,13.0,26757.0,1.8542533264992151,0.37366666576843105,2.8809441438824064
ID21449,21449,49,0.03151986375451088,78.73916144049839,590.4450476992009,0.0,17994.137446,10,10.0,1,,11.878899082568807,12.0,6.0,18.0,32370.0,2.589657837549767,0.39078251809426656,2.57774353549683
ID21195,21195,49,0.03246978297829628,86.73789478045897,598.5623995338523,0.0,14395.309956800002,8,10.0,1,,12.323669724770642,12.0,6.0,18.0,33582.0,2.6965009212566287,0.3854865992824556,2.5431760733556614
ID26059,26059,49,0.02595786564052105,77.58791178071407,571.5660908848142,0.0,53982.41233800001,30,10.0,1,,10.108623853211009,10.0,6.0,14.0,27546.0,1.9835823341746837,0.38872784761800444,2.8529903962213026
ID23180,23180,49,0.03174660727381706,78.04030978267267,569.7909168574674,0.0,28790.619913600003,16,10.0,1,,11.304954128440366,11.0,5.0,16.0,30806.0,2.6595616930507893,0.4282423424958227,2.5490387223524533
ID24141,24141,49,0.033839523792266846,74.909262037945,572.7504269174084,0.0,35988.274892,20,10.0,1,,11.167706422018348,11.0,5.0,17.0,30432.0,3.2064521821788703,0.47058057516640034,2.229022168616568
ID25426,25426,49,0.024615122005343437,76.37497324020529,571.591456809533,0.0,48584.1711042,27,10.0,1,,9.804036697247707,10.0,5.0,13.0,26716.0,1.8339028213414919,0.37685562596130534,2.9264776037518234
ID26706,26706,49,0.027400387451052666,77.38419294235592,572.3227012583981,0.0,59380.65357180001,33,10.0,1,,10.570275229357797,11.0,6.0,14.0,28804.0,2.0379829629105615,0.39430510155228443,2.933528567694097
ID19669,19669,49,0.03843415528535843,51.04067660736414,577.4272677800918,0.0,1799.4137446000002,1,10.0,1,,13.385321100917432,14.0,5.0,23.0,36475.0,3.8221960173466334,0.4441544446288068,2.1541017086573713
ID20949,20949,49,0.03067341446876526,72.78574704752303,584.6797692175071,0.0,19793.551190600003,11,10.0,1,,11.52,11.0,6.0,17.0,31392.0,2.495823236332875,0.3939037938932982,2.6087112713762126
ID20698,20698,49,0.03142044320702553,80.75767793924572,593.9492991272958,0.0,10796.4824676,6,10.0,1,,12.046238532110092,12.0,7.0,18.0,32826.0,2.5526881072777883,0.37944922499270384,2.596161168576433
ID22943,22943,49,0.02930583246052265,77.03014563857849,570.7503324086848,0.0,30590.0336582,17,10.0,1,,10.772477064220183,11.0,5.0,15.0,29355.0,2.407993889960747,0.4111828000553704,2.607004965182239
ID19424,19424,49,0.034265317022800446,57.2913624495746,586.1060826695937,0.0,3598.8274892000004,2,10.0,1,,12.627522935779817,13.0,7.0,18.0,34410.0,2.846471382571394,0.4010826535189288,2.5398698519521297
ID25632,25632,49,0.024736789986491203,76.49010913741586,571.5401196061564,0.0,50383.584848800005,28,10.0,1,,9.838532110091743,10.0,6.0,14.0,26810.0,1.827043756206371,0.37936141748096697,2.9620094508660895
ID26274,26274,49,0.027721034362912178,77.02152996595842,571.4142916555122,0.0,55781.826082600004,31,10.0,1,,10.605871559633027,11.0,6.0,15.0,28901.0,2.101211633457644,0.39969553168443545,2.8827187932737135
ID20452,20452,49,0.029965650290250778,84.09862360500028,596.7039022001978,0.0,12595.896212200001,7,10.0,1,,11.621651376146788,11.0,6.0,17.0,31669.0,2.4513566150877564,0.3735315898323727,2.578576543099701
ID19173,19173,49,0.034684766083955765,62.404586765806464,590.5659112564462,0.0,5398.2412338,3,10.0,1,,12.871926605504587,13.0,7.0,19.0,35076.0,2.88575304314761,0.39557911642700705,2.5286765565825586
ID18917,18917,49,0.024716421961784363,45.81280170626809,569.4039106393446,0.0,0.0,0,10.0,1,,10.348256880733945,11.0,5.0,15.0,28199.0,2.3367793061742983,0.32911562685246515,2.193134354967319
ID23909,23909,49,0.026152124628424644,74.48003209031232,566.6131816073395,0.0,37787.6886366,21,10.0,1,,10.202935779816514,10.0,6.0,14.0,27803.0,1.8983701675025826,0.39676154305599637,3.0533848739872242
ID22440,22440,49,0.03397972881793976,72.7603282219676,579.787504413327,0.0,21592.9649352,12,10.0,1,,12.372477064220183,12.0,6.0,18.0,33715.0,2.68164861103402,0.41760027876319766,2.7182648758826584
ID22696,22696,49,0.03271910920739174,75.92868009377547,571.751271799954,0.0,25191.792424400002,14,10.0,1,,11.819816513761468,12.0,6.0,16.0,32209.0,2.5649084726220663,0.42659410737964826,2.7560258369358714
ID26920,26920,49,0.029552865773439407,77.05064269569401,572.249719569524,0.0,61180.0673164,34,10.0,1,,11.187889908256881,11.0,6.0,15.0,30487.0,2.1808639424776732,0.4087389706423019,2.9769060296163423
