LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_180,180,180,25,0,0,0,0,0,43185.7823928,21592.891196400004,64778.67358920001,46.938905988928575,859.7081303362928,330.9480886396094,0.0,0.0022851880568676834,0.006710543525971498,2.2875744142160143E-4,0.001953305220072333,0.001596006071738203,0.03528563849627972,98.68763415051328,46.938905988928575,0.47563107974946267,0.001086906462918553,0.4756310797494628,3.1966205749795807E-4
Track_181,181,181,10,1,0,0,0,1,17994.075997,23392.298796100004,41386.3747931,25.614023558504922,148.5474633291478,299.8562564586372,0.0,0.001737854219017644,0.0039869232791436265,4.2887490872585014E-4,0.0012521035035556467,0.0013180121935717623,0.03642681613564491,35.318072847751395,27.044289888430125,0.725238425916427,0.001423469788766888,0.8190962010447184,4.822935751825593E-4
Track_183,183,183,22,1,0,0,0,1,39586.96719340001,23392.298796100004,62979.26598950001,60.375015093753746,830.7915713342564,1365.8553414638345,0.0,0.00241031767463465,0.017255683352498177,0.0,0.001533838520222005,0.0036972406330245573,0.032971510917625645,91.42502285625528,61.065015266253795,0.6603773584905689,0.0015251235286298857,0.6327479338843002,5.674187508082707E-4
Track_185,185,185,22,0,0,0,0,0,37787.5595937,26991.113995500004,64778.67358920001,3.7950009487502143,330.8394008916684,1365.8553414638345,0.0,4.6562955078169565E-4,9.586490751387946E-4,0.0,3.834596300555186E-4,3.2970520702828575E-4,0.040022004903717476,17.595004398751087,5.865001466250362,0.2156862745098028,1.0042990310977697E-4,0.2156862745098028,5.2377115459225E-4
Track_187,187,187,23,0,0,0,0,0,39586.96719340001,25191.706395800004,64778.67358920001,26.990069044296373,718.3972491054775,54.11792583624043,0.0,0.0017865787424951353,0.014081387734516409,3.30379404794748E-4,0.0011718344136389335,0.0028706288431161985,0.04681828958184823,70.72523406758079,27.31738683102334,0.3816186598761382,6.8179178547419E-4,0.38161865987613836,6.640492458919762E-4
Track_193,193,193,13,0,0,0,0,0,21592.891196400004,32389.336794600003,53982.22799100001,3.795000948750271,789.9440436398569,0.0,0.0,6.231218988402055E-4,0.002492487595360866,0.0,3.834596300555186E-4,7.272189211362264E-4,0.028386160301474426,13.455003363750734,7.935001983750453,0.2820512820512868,1.757523304421123E-4,0.28205128205128693,3.1743706338924237E-4
Track_195,195,195,12,0,0,0,0,0,19793.4835967,32389.336794600003,52182.8203913,2.760000690000197,875.5368925998863,1339.6622655165,0.0,0.0011167241215597756,0.003750945760151293,0.0,5.751894450832147E-4,0.0013190162403784417,0.03385424489776293,22.103860582132643,8.845029739499383,0.12486509674383335,1.3943986547473375E-4,0.1248650967438334,4.538165398282016E-4
Track_196,196,196,17,0,0,0,0,0,28790.5215952,35988.15199400001,64778.67358920001,16.407835410331554,727.8897139300701,216.21122984904366,0.0,0.0010093174579116956,0.005748397924097938,7.880932520593955E-5,2.607706907689756E-4,0.001821027844818451,0.033175059539430285,29.05877606841908,17.888239305503188,0.5646430314786555,5.699040691595908E-4,0.5646430314786562,6.814125002035572E-4
Track_198,198,198,18,0,0,0,0,0,30589.929194900003,34188.7443943,64778.67358920001,11.575578103825316,24.41213283112633,950.2824932934038,0.0,0.0012351593518586876,0.0025442925597230917,3.2745387310072807E-4,0.001120096622449903,7.28965713028251E-4,0.04681306259913577,37.78343711777582,14.175006561410697,0.3063664660190325,3.784114055993047E-4,0.3063664660190324,7.406711221864128E-4
Track_201,201,201,14,0,0,0,0,0,23392.298796100004,41386.3747931,64778.67358920001,10.497470588738533,733.9563674214025,1026.577994564019,0.0,0.001377328750540551,0.003680580375288535,1.5582048917298194E-4,0.0013547211394589912,9.446622077956148E-4,0.043518432416021824,32.21888567310365,17.327770253053412,0.3258173077507094,4.487575453887707E-4,0.32581730775070933,6.066114645696242E-4
Track_203,203,203,14,0,0,0,0,0,23392.298796100004,41386.3747931,64778.67358920001,21.3900053475013,554.4745690714655,1363.7505699686517,0.0,0.001991740843698319,0.006902273340999244,0.0,9.586490751387294E-4,0.0022743010240205827,0.03867089708468744,46.591396940187416,21.3900053475013,0.4590977466282267,9.144037332093019E-4,0.45909774662822694,8.101572046628081E-4
Track_205,205,205,13,0,0,0,0,0,21592.8911964,43185.78239280001,64778.67358920001,11.830276656070492,175.71841856169004,3.042984413053939,0.0,8.201916890578577E-4,0.002976907101427764,0.0,6.220515935104776E-4,8.32564014523251E-4,0.030001576989889145,17.71030990201787,11.830276656070492,0.6679881222588081,5.478783062660388E-4,0.6679881222588083,5.188664189870844E-4
Track_206,206,206,13,0,0,0,0,0,21592.8911964,43185.78239280001,64778.67358920001,31.050007762501906,877.335219333805,255.5389100385736,0.0,0.0017575233044211064,0.004218055930610673,3.8345963005551704E-4,0.001725568335249811,0.0011870744187029005,0.028719154974588983,37.95000948750234,31.050007762501906,0.8181818181818179,0.0014379736127081773,0.8181818181818178,1.5871853169462148E-4
Track_207,207,207,13,0,0,0,0,0,21592.8911964,43185.78239280001,64778.67358920001,0.34500008625002465,0.0,436.1066474882002,0.0,6.231218988402107E-4,0.001342108705194278,0.0,5.751894450832779E-4,4.178654440848639E-4,0.023761430038855627,13.455003363750848,2.4150006037501157,0.02564102564102586,1.5977484585646576E-5,0.025641025641025876,7.935926584731056E-4
Track_209,209,209,12,0,0,0,0,0,19793.483596700004,44985.1899925,64778.67358920001,14.817102115862761,11.86775727238755,1365.218329810057,0.0,0.0014350466104759857,0.004601515560666163,3.834596300555141E-4,9.586490751387877E-4,0.001519980673861426,0.04021120831991235,28.40457154495636,16.215004053751013,0.5216449786053453,7.485848584194188E-4,0.5216449786053453,2.688503894932669E-4
Track_210,210,210,11,0,0,0,0,0,17994.075997,46784.59759220001,64778.67358920001,13.152575668119837,150.7300791272236,296.5001982121426,0.0,0.0011272949161787416,0.0032676498508293103,2.853113934704014E-4,9.671918279812943E-4,8.916276202658428E-4,0.028913737867366184,20.284630392752014,13.152575668119837,0.6484010511140217,7.309392085657888E-4,0.6484010511140215,5.732719050268385E-4
